19.939764	36.194538
93.070465	33.946239
88.921379	69.121552
13.550032	80.977737
69.578384	87.698494
64.411659	55.519104
84.00312	18.932211
86.420586	41.983803
84.683548	3.65512
75.100624	19.678385
41.536259	83.462563
13.537091	98.011673
75.597183	76.597343
94.211349	16.557304
82.414658	97.300468
33.49501	47.49622
81.442459	2.354423
71.475975	26.56547
7.543203	70.363831
58.062328	85.026001
40.545109	77.121582
96.053795	22.473984
64.457787	24.548231
28.20335	82.474373
2.152761	49.141331
32.603889	3.303973
1.315646	43.689018
20.28636	46.140984
62.698288	76.912834
74.213303	14.497706
61.993927	45.112946
47.467369	7.708313
34.273785	43.436386
13.800219	18.943342
3.969346	41.816986
18.938564	71.862549
94.336533	44.514454
69.062691	14.992355
97.466736	58.794315
7.935645	97.266037
0.570009	99.619492
43.30851	40.539536
86.680519	1.885655
78.798492	63.594868
78.092575	49.378803
94.491753	53.011795
60.720104	40.086498
83.522888	41.959118
60.902458	94.993889
36.810871	97.323105
69.185654	64.871803
9.386256	55.749435
70.741791	63.522179
22.316494	78.448944
75.714981	68.208527
67.828011	30.252138
70.791672	76.284988
78.170639	11.136521
74.731384	57.472187
6.850991	56.969131
9.980923	52.823963
92.910461	1.342738
43.301853	70.701027
65.694916	76.433342
73.756447	4.20431
69.076118	2.505789
58.255226	42.942097
6.464272	78.462372
56.911316	28.997017
97.205544	28.780766
59.032902	32.626286
8.911272	65.033554
76.170074	29.824574
87.296761	87.081917
44.051044	50.901455
3.725418	94.147758
95.490494	54.031963
24.732992	96.63588
73.069221	38.792347
42.996658	90.42791
92.933701	46.825665
89.767761	12.07277
90.535141	51.188923
80.185936	96.232033
25.012798	47.446453
80.072739	77.391472
42.425022	84.0457
13.870274	88.984009
76.065926	18.595091
69.496552	1.167036
95.314789	20.116964
74.148933	73.221962
69.857841	90.805283
29.59763	98.88192
89.30983	42.927063
89.752731	72.594284
84.667053	82.24353
33.432446	79.520493
75.752525	75.202194
22.648642	13.618382
91.009857	0.765322
84.81102	2.721378
91.705391	33.434875
52.029961	98.681297
99.848335	67.771309
87.888275	21.526512
94.748482	95.163124
85.968399	62.037201
60.919125	64.606323
7.533384	15.566029
88.160316	50.228947
32.472473	97.286118
76.80661	72.827362
48.029556	65.904922
79.5233	52.559132
53.324451	70.6782
73.399574	70.53315
3.968027	38.135471
36.816769	65.104965
32.876274	55.997993
77.524506	36.665096
31.828217	20.764547
82.80175	72.27298
36.879303	17.796618
33.362648	43.720871
93.949821	44.412685
41.698799	21.522961
94.350327	26.422293
92.327217	18.505404
71.064537	42.379883
13.058082	71.85051
42.383667	24.388987
62.524456	86.457657
51.562622	46.351688
2.34968	99.341225
36.006325	84.438896
5.203439	79.874184
52.147163	67.834541
85.631157	88.005188
31.726053	89.026466
33.439144	18.993805
40.516766	25.675873
52.098164	75.137947
93.643349	34.867092
77.246979	44.425377
16.275885	64.707886
89.09687	90.305054
76.762711	58.65955
5.011238	51.621326
50.962551	28.325333
12.764225	7.360918
87.2351	86.968872
54.80341	17.967665
5.97285	39.382263
28.408722	40.434566
59.428371	37.698906
63.374779	61.847866
36.985813	99.945137
34.812225	15.472939
59.898312	30.629158
95.337044	12.059197
2.364251	76.174202
34.833744	84.433907
36.055229	79.126961
7.452293	39.844986
47.205902	87.017776
73.986649	20.216518
38.184181	34.441002
73.823265	28.790058
69.224625	44.157032
81.855934	2.231984
64.079849	28.65299
28.598127	45.230713
60.703655	1.065662
31.69482	63.410351
75.469551	20.601967
96.776169	27.031857
11.465761	77.833801
56.960762	31.609909
71.454887	47.520988
34.538769	64.413055
84.62957	18.660789
53.101791	8.525415
37.315472	22.813753
66.970787	26.925053
29.157038	6.540093
35.193085	48.826721
94.057434	93.236893
94.302551	63.79121
27.201561	54.761082
75.363045	25.997368
53.029228	2.671107
80.504906	72.139214
3.749117	64.494987
12.015976	37.465668
1.878721	75.20401
93.864799	46.554745
55.080158	86.508293
9.322045	46.966591
73.89164	92.39563
98.935722	76.292831
25.119547	3.048675
96.285568	34.128807
97.920013	19.176977
73.938065	90.588112
16.58548	25.121572
27.792681	49.301105
21.440317	69.6147
34.109692	8.297586
45.763256	25.189432
0.393441	46.125668
92.680412	47.641975
34.150269	94.25824
41.224827	47.760571
40.156197	43.472317
19.765142	15.116467
18.165142	39.091923
73.220726	44.884689
64.061668	14.450704
5.038815	71.140747
96.262314	37.999722
87.300835	21.624294
91.238998	24.054995
32.352581	8.741146
33.93058	25.34869
71.474358	78.115837
25.757811	34.32402
28.58226	64.15477
11.915339	59.908081
3.380391	69.807083
84.923553	52.071537
91.16346	23.145531
68.03022	3.088692
17.539396	64.384178
35.524925	32.091885
70.091606	22.578211
44.202507	31.787235
55.842228	57.392437
66.133575	35.441505
60.790195	88.194817
66.310646	0.064158
34.38818	32.264553
96.419327	92.068451
51.976532	62.970436
32.777523	8.33466
60.406197	55.356922
78.502457	17.701075
20.789766	51.569653
15.953834	46.532673
78.624557	38.329163
60.907375	51.478756
83.265991	48.716164
6.108593	5.109879
40.551388	39.108219
27.303026	72.242172
72.306328	1.341579
33.606133	93.61367
85.682121	6.694509
69.664948	30.025454
38.360115	37.658649
93.015572	2.44247
20.143545	98.766312
50.335957	71.518021
18.050695	40.933311
79.262474	66.289787
17.768545	96.675255
45.391411	40.169849
45.279728	1.034533
40.14275	51.500004
23.742176	85.831116
87.172691	67.445778
61.059441	96.048508
2.743015	20.778822
50.804276	46.741566
84.400215	72.407959
74.850433	89.164391
87.930695	77.415787
48.933807	94.99398
35.927288	38.266651
4.556442	66.984505
63.659752	15.189761
55.359608	22.324986
23.359518	9.051163
60.551167	0.639335
86.470451	63.50227
30.94804	84.293343
80.34185	73.643135
94.421959	92.007484
38.749046	83.084862
55.492825	45.226231
34.390621	23.149258
0.565042	30.343252
25.337229	22.321312
60.587963	49.498852
16.483353	61.264515
76.454277	65.144402
87.469391	80.143105
89.194267	31.813887
32.45322	10.828908
74.331177	49.745434
34.038773	18.923668
92.566803	5.279217
97.286705	14.380619
97.465485	86.988762
32.214993	36.035748
59.185005	52.958298
83.301559	66.605614
88.926926	59.750046
9.248894	8.638783
69.903305	49.514885
14.659287	25.732246
5.875354	46.357578
78.171463	2.128677
12.957585	95.069626
44.81506	10.624683
29.548351	87.288765
92.567978	78.853836
93.234451	22.115152
9.103913	89.854675
25.890423	90.699928
43.65823	41.318905
7.924515	85.075424
44.82547	26.959784
35.598568	96.85144
46.366322	54.074368
79.80661	5.501866
51.859444	61.025608
63.154289	85.681969
80.751587	30.030907
40.65559	76.11187
63.400635	25.566645
4.420475	70.203941
92.319092	55.968609
45.823284	97.65493
88.354858	1.423003
42.741909	71.713707
56.789131	32.013084
58.972866	50.666424
47.51786	1.614596
55.688961	94.571434
0.0733	93.884186
54.90979	35.495567
21.17753	51.932747
81.963646	18.064072
94.175941	1.929117
27.49576	22.61924
92.823181	57.576569
13.545176	31.916237
29.571165	85.142265
86.565269	59.368458
31.082163	17.926018
49.939102	29.307178
79.973602	87.871292
89.485886	8.91197
3.483405	27.491461
21.375641	45.174847
80.67041	3.556705
55.489452	76.285431
94.349503	1.847944
3.777061	37.453098
60.072334	88.525444
46.102005	31.272823
63.18906	52.895512
38.037777	59.647179
19.015638	92.760216
10.686237	24.603048
53.910229	50.097801
37.96909	60.62534
69.537315	33.883827
61.375286	27.454975
72.629822	73.020714
76.577423	82.750931
59.03635	53.300232
55.148178	32.066872
69.519966	53.385849
41.911285	58.925243
90.198059	29.592302
82.487816	88.01329
47.660473	53.387119
46.147339	20.525593
45.128643	66.676109
16.773911	56.83358
17.458916	99.038872
32.922691	54.743
82.197975	86.996231
60.016945	94.297981
77.048904	54.827797
8.128029	36.594364
68.661232	36.085258
89.471107	63.276207
22.201445	38.181202
67.773506	31.382391
19.395683	12.399506
65.786629	50.261318
70.786911	67.05616
33.732265	11.933961
68.76754	15.91555
14.954417	50.506176
5.249173	86.226456
73.222679	47.87711
42.175087	87.447151
42.274944	33.23962
69.833992	19.223993
55.30925	50.402977
13.67918	38.49522
76.676414	44.780354
76.162743	35.880627
48.280128	44.449921
94.711243	95.558434
62.614578	14.066753
26.000715	65.498146
81.413696	96.346848
46.85302	94.76825
80.994705	96.368111
44.24522	52.102192
39.549339	54.217381
87.457008	86.420311
5.6443	81.824287
32.227257	57.290989
95.786209	60.953548
5.733902	45.906437
81.787064	72.462624
16.912548	81.896645
77.455078	30.067192
44.133945	11.623783
77.121925	40.069653
36.416496	70.134659
64.902908	58.535625
54.903736	83.269516
35.371704	45.89761
0.114993	99.148964
85.569267	74.921043
56.745327	87.571999
44.862991	91.21357
52.167114	88.97258
34.879021	40.649197
13.111824	57.901012
39.797661	16.66608
46.733269	30.024372
41.648155	17.252731
57.322384	90.867218
61.001869	18.770081
77.30571	93.738876
77.0084	25.904778
71.802391	32.209442
31.358398	12.380099
87.30114	71.917381
59.489384	16.927662
8.141224	44.046467
33.019051	4.352368
45.001568	60.308338
18.209351	67.898071
84.564148	58.113392
88.137756	58.007008
75.259743	31.297419
22.164631	29.785913
48.555996	32.582127
26.321007	83.166496
9.071278	25.861702
58.071144	3.3294
15.709498	80.873665
52.79105	89.429543
6.357199	3.01064
47.05711	12.280424
16.632793	14.498424
74.806763	80.076157
47.974228	61.634357
19.747749	93.016113
51.023121	32.538376
63.835796	7.885509
37.671425	26.28286
58.864983	86.000427
69.166924	86.227417
12.089119	85.185989
88.515388	78.238205
59.111866	70.160263
59.589798	4.224887
7.235527	11.902911
24.183334	65.946999
80.445419	54.292637
34.368793	40.816128
2.450484	55.252182
48.268288	82.343018
14.881396	22.198233
30.083744	99.291412
25.574268	78.717194
64.717613	67.755165
53.982582	84.439247
69.625244	33.884541
12.122742	66.071701
36.23196	58.140633
62.365517	71.234612
83.13752	95.821754
61.768761	69.601044
23.893679	7.320852
48.136982	42.214176
97.466354	58.262474
40.605492	50.587463
72.785698	45.73465
45.026054	55.486889
34.204079	2.869437
70.624603	70.600319
55.039574	98.921692
32.806229	24.607182
90.678886	24.66481
82.805435	44.92897
16.16358	26.910843
22.732601	45.170956
14.771996	99.301094
6.621949	84.501358
26.715536	38.665676
96.928154	54.758926
5.346389	24.18189
69.916542	37.533638
93.020523	78.132088
81.001518	14.942593
85.542915	27.224604
26.146294	51.626122
76.233307	40.582485
65.247292	58.952522
3.881495	66.912186
93.823029	48.052731
93.223686	20.045074
19.34617	16.55563
1.056987	7.995682
46.661358	25.968121
80.727051	27.77252
51.954414	43.589504
81.123146	86.073433
64.205521	21.870951
36.813541	74.143669
1.36827	45.207039
96.833168	22.356455
62.938942	27.514563
86.467087	73.06646
39.978653	28.186232
76.23896	90.348587
10.393657	33.801678
50.357307	69.462646
77.458328	29.739828
55.707943	51.414295
79.186813	24.119688
67.70919	36.43499
22.508425	31.141226
53.012177	48.832333
22.976	86.713951
31.920984	89.825722
12.182172	24.344269
51.858833	28.754145
1.820608	75.121109
3.307342	38.32592
28.674501	41.799255
75.600937	79.546303
49.008953	39.068157
68.807983	25.958244
77.372543	26.467281
50.586971	24.515928
60.95092	56.559357
87.700584	18.296158
67.128494	83.459343
70.173286	40.712753
30.538469	90.104492
14.448758	2.09427
30.848413	42.720642
17.841753	66.307594
4.63351	32.669022
74.468277	21.149096
0.695398	33.308014
72.376167	50.069214
76.027458	49.70435
76.171631	41.184155
65.700089	53.399998
9.959352	26.758596
45.054756	26.651001
10.110343	97.659927
38.372684	12.183244
2.287732	80.28363
82.377899	68.911156
11.631798	16.73649
83.044083	13.226313
45.895336	29.473549
50.622643	87.677597
20.985601	20.363615
70.432831	51.318043
1.022391	93.361771
34.545921	46.460289
99.860291	77.194023
3.952618	0.246004
26.897005	9.819636
7.479567	49.007374
61.190617	37.007347
17.290976	45.852249
14.763405	63.478348
80.214836	99.668877
12.895186	26.395203
55.868752	63.258919
50.936508	58.790524
79.154137	6.491396
57.809437	71.922104
65.283875	49.586964
96.047256	58.831829
36.025848	99.829803
0.075804	95.907532
5.727171	39.97847
88.98584	26.972807
63.980156	13.206738
59.05899	50.176456
13.654801	81.271133
80.940002	73.822395
0.217596	93.869644
57.128555	93.835197
52.62571	56.086349
62.577744	8.065059
79.987167	31.779848
81.366806	20.38718
79.219009	45.271042
45.100842	77.414062
73.321594	15.244859
55.223328	45.176643
72.149452	79.048767
92.255508	44.209164
94.38562	36.129608
17.400734	51.314491
25.136885	8.04042
1.910056	98.340736
92.175934	25.354479
81.440826	59.038612
67.103668	44.801643
76.58149	44.01857
64.405754	47.090832
92.361877	57.948292
35.36235	43.62476
58.869621	37.462711
82.639359	8.683946
87.732712	14.092943
58.302105	54.788807
90.918411	79.988213
31.302704	52.687725
60.728146	8.319146
6.659884	56.439587
81.794067	62.638199
21.676811	98.835815
43.637451	63.23489
7.253462	88.780479
35.871311	20.218939
78.167229	71.659218
15.283973	28.233181
65.695892	13.529584
22.21353	74.153595
88.246529	48.335251
3.124055	9.94624
89.934456	46.548637
99.236366	94.042473
2.361613	21.237154
77.676743	59.964508
22.602707	9.021498
7.85731	59.47081
22.7057	44.279518
33.059994	51.494766
71.713707	29.95916
1.618374	68.931297
97.164482	49.880936
63.410522	16.902346
91.055939	62.860378
11.195624	85.624046
95.57029	79.302467
25.851105	14.319679
8.362146	85.504745
6.741894	25.087465
85.051971	10.723759
19.745256	84.41864
43.889442	7.654678
51.934196	27.602566
79.097336	66.595146
96.554306	84.994186
53.925491	50.811031
0.691964	98.172676
15.075023	51.089973
13.950348	64.102486
49.726532	6.130957
85.433426	25.145973
39.465652	45.296818
30.801556	11.284525
36.37199	47.827797
58.551556	37.543449
21.962086	21.423962
29.07864	78.296814
5.899376	65.851532
32.446671	81.012833
66.007027	84.996712
35.807735	29.000975
27.173651	19.932512
71.022484	36.499702
0.602182	42.248672
48.379631	84.972832
10.118802	50.328716
95.625534	33.813049
45.097576	49.584454
97.412247	26.427084
63.970539	81.469566
2.893525	55.963802
34.260609	85.932617
51.784153	31.972164
12.984998	40.159985
25.156693	84.23082
13.231791	78.99202
98.92453	60.964424
97.464127	40.405441
82.654114	69.947021
54.919846	98.066307
48.39502	31.033743
64.846794	65.038651
14.623098	44.02055
70.447639	9.944368
91.413933	12.035345
67.999146	34.418171
20.350794	94.307457
26.279623	2.259754
42.419743	72.134941
56.365761	39.264622
18.256638	67.576431
28.540855	69.597549
10.002993	17.18117
87.128189	26.004982
24.071291	92.657112
23.690849	42.048031
7.086677	72.466309
16.48686	88.537643
98.48201	21.709774
33.745121	86.934494
21.352665	89.895943
84.2034	1.744264
4.004018	41.703461
13.8384	10.48302
49.747643	46.423759
14.000188	70.204163
39.801712	68.004272
85.185448	42.541042
68.546028	49.804703
42.461811	72.313629
14.361657	92.617317
65.083626	66.152657
54.690296	21.448334
43.158108	81.57048
68.504982	53.17231
43.068249	76.903229
78.647499	89.857643
31.561104	27.271646
37.754669	82.651512
29.075268	45.399502
15.603662	87.502312
55.506584	43.075455
85.616501	55.405373
5.210075	40.692028
13.005658	54.162521
46.779835	47.671886
13.824539	27.367315
48.815651	11.863461
93.433945	68.514839
21.687145	91.973763
68.876984	61.938927
51.79657	64.755394
92.027039	47.524479
30.175987	83.357666
28.75717	29.78171
17.284014	59.251255
2.32671	44.360832
99.766205	72.790604
13.482626	87.943207
42.105732	4.976279
52.648163	26.488283
53.855598	88.885574
0.749028	66.472702
34.987541	2.671246
94.645004	94.182976
56.121895	56.674683
21.430075	63.521988
11.046463	7.918459
91.276131	13.457114
43.238823	41.22245
0.473704	20.033297
64.394127	60.522839
33.313431	2.800414
90.743629	64.160332
69.136612	46.796059
73.28434	32.849354
21.734924	21.784773
